timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00475979084149003,0.027006007730960846,0.054619200527668,0.008650438860058784,0.0019259083783254027
1.0,0.002670429879799485,0.033264897763729095,0.029302995651960373,0.011996468529105186,0.0020344103686511517
2.0,0.0028228953015059233,0.03521108627319336,0.017681097611784935,0.01119073387235403,0.0016374521655961871
3.0,0.002837291220203042,0.03200029209256172,0.03769644722342491,0.018102411180734634,0.002948075532913208
4.0,0.0033771353773772717,0.027021588757634163,0.07516811043024063,0.03611390292644501,0.00425340561196208
5.0,0.012301253154873848,0.026775915175676346,0.13430020213127136,0.09325940907001495,0.06871476024389267
6.0,0.033372197300195694,0.049176815897226334,0.15414759516716003,0.12168525904417038,0.10254485160112381
7.0,0.059534694999456406,0.04655592888593674,0.15177132189273834,0.12499770522117615,0.12100210040807724
8.0,0.07551408559083939,0.0490989089012146,0.10707951337099075,0.0692552924156189,0.08389177173376083
9.0,0.0672822818160057,0.03162489831447601,0.06714020669460297,0.037165846675634384,0.04736901819705963
10.0,0.05459561198949814,0.03878168761730194,0.036797329783439636,0.03338756039738655,0.027981584891676903
