timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9561322331428528,1.0436567068099976,0.9642980098724365,1.1154195070266724,1.3289552927017212
1.0,0.9562470316886902,1.0438270568847656,0.9657304883003235,1.1170281171798706,1.3287420272827148
2.0,0.956486165523529,1.0451260805130005,0.9711737632751465,1.1181191205978394,1.3291995525360107
3.0,0.9565308094024658,1.0468227863311768,0.9763146638870239,1.1208149194717407,1.3293150663375854
4.0,0.9578030109405518,1.0475348234176636,0.9813377857208252,1.1214628219604492,1.3310563564300537
5.0,0.9584917426109314,1.048186182975769,0.9800868034362793,1.1250971555709839,1.3320780992507935
6.0,0.9584247469902039,1.045898675918579,0.979214608669281,1.1245683431625366,1.3323935270309448
7.0,0.9578380584716797,1.0434218645095825,0.9739495515823364,1.124065637588501,1.3320114612579346
8.0,0.9574777483940125,1.0440846681594849,0.9724789261817932,1.120785117149353,1.3301324844360352
9.0,0.9572609663009644,1.0448421239852905,0.9704066514968872,1.1201633214950562,1.3295949697494507
10.0,0.9578667879104614,1.0461524724960327,0.9769131541252136,1.1254322528839111,1.3302346467971802
