timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556443691253662,1.0462433099746704,0.970221996307373,1.1148124933242798,1.3263522386550903
1.0,0.9558229446411133,1.0490118265151978,0.9717117547988892,1.1148498058319092,1.327351689338684
2.0,0.9558229446411133,1.0500003099441528,0.9725298285484314,1.1156690120697021,1.330505609512329
3.0,0.9558643698692322,1.0497767925262451,0.9719600677490234,1.11594820022583,1.3324378728866577
4.0,0.9557464122772217,1.0468151569366455,0.9694739580154419,1.116205096244812,1.3337305784225464
5.0,0.9561768770217896,1.0493980646133423,0.9696299433708191,1.115840196609497,1.3314828872680664
6.0,0.9564670324325562,1.0510644912719727,0.9691110849380493,1.115747094154358,1.3312606811523438
7.0,0.9564829468727112,1.0505152940750122,0.9677900075912476,1.116633415222168,1.330776572227478
8.0,0.9562215209007263,1.0476559400558472,0.9663957953453064,1.1170839071273804,1.3301634788513184
9.0,0.9560684561729431,1.0468038320541382,0.9699100255966187,1.1172142028808594,1.330980896949768
10.0,0.956272542476654,1.0472999811172485,0.9768654108047485,1.1157732009887695,1.332051396369934
