timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558835029602051,1.043637752532959,0.9656827449798584,1.1147677898406982,1.328710913658142
1.0,0.9562788605690002,1.0433157682418823,0.969499409198761,1.1148796081542969,1.3287909030914307
2.0,0.9566136598587036,1.0426644086837769,0.9724470973014832,1.1148014068603516,1.3278403282165527
3.0,0.9566838145256042,1.0432816743850708,0.9748599529266357,1.114864706993103,1.3275426626205444
4.0,0.9563522338867188,1.043986201286316,0.9717372059822083,1.114864706993103,1.3305633068084717
5.0,0.9560333490371704,1.0460540056228638,0.9697126746177673,1.1175605058670044,1.3333752155303955
6.0,0.9566901922225952,1.0452473163604736,0.9707918167114258,1.1189755201339722,1.3345212936401367
7.0,0.9569739699363708,1.0451563596725464,0.9751973748207092,1.1197090148925781,1.3334373235702515
8.0,0.9571047425270081,1.0435506105422974,0.979243278503418,1.1175307035446167,1.3305988311767578
9.0,0.9564127922058105,1.0435808897018433,0.9814906120300293,1.1164993047714233,1.3293683528900146
10.0,0.9558516144752502,1.0428462028503418,0.9796506762504578,1.1158812046051025,1.328506588935852
