timestamp,ch1,ch2,ch3,ch4,ch5
0,0.009146599099040031,0.05078383907675743,0.005283579230308533,0.005974454805254936,0.010868050158023834
1.0,0.00835744384676218,0.05083746835589409,0.004233779851347208,0.010287083685398102,0.01860344223678112
2.0,0.007374600972980261,0.05385621264576912,0.004614177159965038,0.011948905885219574,0.02922736667096615
3.0,0.007609514053910971,0.05491318926215172,0.0038237401749938726,0.01247207261621952,0.04193465784192085
4.0,0.006502997595816851,0.08482199907302856,0.003929955419152975,0.011218712665140629,0.03953570872545242
5.0,0.007914445362985134,0.1597626805305481,0.0037619874347001314,0.05257267877459526,0.044676318764686584
6.0,0.0295808557420969,0.21859252452850342,0.004310353193432093,0.08534056693315506,0.04673255980014801
7.0,0.04571271315217018,0.22733387351036072,0.018170177936553955,0.10263865441083908,0.05809084698557854
8.0,0.06524854153394699,0.1704346388578415,0.03746919706463814,0.09109681099653244,0.05833563208580017
9.0,0.06679805368185043,0.09310316294431686,0.053599052131175995,0.054815035313367844,0.0528523288667202
10.0,0.05246502533555031,0.057342030107975006,0.0466679148375988,0.03395690396428108,0.051187753677368164
