timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0025035690050572157,0.033181916922330856,0.00224039563909173,0.021163079887628555,0.007511768955737352
1.0,0.0030434131622314453,0.03234633430838585,0.011819506995379925,0.021403677761554718,0.009660636074841022
2.0,0.00547892926260829,0.033005453646183014,0.017392093315720558,0.018067438155412674,0.011716878041625023
3.0,0.00942273810505867,0.03198651969432831,0.03359852731227875,0.007031979504972696,0.013016916811466217
4.0,0.012785477563738823,0.03127377852797508,0.07436037808656693,0.011327821761369705,0.01069934107363224
5.0,0.02583269774913788,0.06707295775413513,0.09720894694328308,0.018832607194781303,0.019267022609710693
6.0,0.04752593860030174,0.08483757823705673,0.15570127964019775,0.0351417101919651,0.041787780821323395
7.0,0.08345536142587662,0.12234596908092499,0.17233505845069885,0.046326857060194016,0.05368461087346077
8.0,0.15395836532115936,0.25747278332710266,0.21044647693634033,0.1450277417898178,0.057307515293359756
9.0,0.18020325899124146,0.3224697709083557,0.19829103350639343,0.19921745359897614,0.04208153486251831
10.0,0.17061561346054077,0.3342142403125763,0.15076598525047302,0.2175394743680954,0.037136759608983994
