timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00563335744664073,0.026858897879719734,0.0016920295311138034,0.04182538017630577,0.04898463562130928
1.0,0.007473408710211515,0.028452152386307716,0.002225574804469943,0.05518992245197296,0.038850296288728714
2.0,0.008345012553036213,0.02809922583401203,0.0024231839925050735,0.058328934013843536,0.04883775860071182
3.0,0.008497477509081364,0.036127835512161255,0.002057607052847743,0.02810274064540863,0.05383148789405823
4.0,0.009272235445678234,0.02852136455476284,0.0020106746815145016,0.013427484780550003,0.05246066302061081
5.0,0.008884856477379799,0.031700991094112396,0.0013857354642823339,0.021501600742340088,0.05348878726363182
6.0,0.01144404523074627,0.040158625692129135,0.11334376037120819,0.024089455604553223,0.07943660020828247
7.0,0.010862977243959904,0.04291611537337303,0.2265491932630539,0.03094937652349472,0.0979427769780159
8.0,0.01284109614789486,0.0503392368555069,0.3158710300922394,0.04265209287405014,0.09666985273361206
9.0,0.02306542359292507,0.07055696845054626,0.6266561150550842,0.050312161445617676,0.07062412798404694
10.0,0.04495235159993172,0.095708467066288,0.8694908022880554,0.055746667087078094,0.053978368639945984
