timestamp,ch1,ch2,ch3,ch4,ch5
0,0.007485841866582632,0.04653165116906166,0.0027887611649930477,0.009079883806407452,0.0075607262551784515
1.0,0.007735151797533035,0.045727234333753586,0.0030925855971872807,0.010218540206551552,0.009665928781032562
2.0,0.007139686960726976,0.05315035581588745,0.005908518563956022,0.01234617829322815,0.01728156954050064
3.0,0.007374600041657686,0.06017560884356499,0.011239031329751015,0.01392686739563942,0.02070864662528038
4.0,0.03797755762934685,0.052093375474214554,0.014726835303008556,0.010252110660076141,0.019071195274591446
5.0,0.07159710675477982,0.05523495376110077,0.018565397709608078,0.013444270938634872,0.046194013208150864
6.0,0.12091989815235138,0.06724761426448822,0.03530537709593773,0.020017428323626518,0.06881267577409744
7.0,0.15976902842521667,0.09432972222566605,0.07497049123048782,0.04185895249247551,0.11072086542844772
8.0,0.1431117206811905,0.11224833875894547,0.10744510591030121,0.05502206087112427,0.10812608152627945
9.0,0.1244206577539444,0.10318520665168762,0.12691208720207214,0.06299266964197159,0.09808963537216187
10.0,0.1155109852552414,0.09068990498781204,0.1159447655081749,0.05988723784685135,0.061909571290016174
