timestamp,ch1,ch2,ch3,ch4,ch5
0,0.955462634563446,1.039577841758728,0.9540735483169556,1.1142427921295166,1.3266942501068115
1.0,0.9554721713066101,1.0399906635284424,0.9540544152259827,1.1142390966415405,1.326138973236084
2.0,0.9554594159126282,1.040013313293457,0.9540576338768005,1.1142019033432007,1.3258413076400757
3.0,0.9554721713066101,1.040293574333191,0.9540512561798096,1.114190697669983,1.3255748748779297
4.0,0.955484926700592,1.0400058031082153,0.9540607929229736,1.1145035028457642,1.3254815340042114
5.0,0.9554881453514099,1.0399338006973267,0.9540607929229736,1.1146599054336548,1.325934648513794
6.0,0.9555040597915649,1.040263295173645,0.9540321230888367,1.1147232055664062,1.3264676332473755
7.0,0.9555264115333557,1.0402822494506836,0.9540321230888367,1.1145294904708862,1.326734185218811
8.0,0.9555040597915649,1.0408692359924316,0.9540480375289917,1.1142688989639282,1.3266054391860962
9.0,0.955491304397583,1.0409071445465088,0.9540767073631287,1.114175796508789,1.3259390592575073
10.0,0.9554657936096191,1.0412745475769043,0.9540480375289917,1.1141571998596191,1.325623631477356
