timestamp,ch1,ch2,ch3,ch4,ch5
0,0.004498048685491085,0.04090071842074394,0.007415289059281349,0.003340434981510043,0.045067984610795975
1.0,0.0044424282386898994,0.043903887271881104,0.005938159301877022,0.0033348395954817533,0.03126177936792374
2.0,0.004621722269803286,0.03725402057170868,0.12959465384483337,0.004266468342393637,0.026072213426232338
3.0,0.0037232902832329273,0.03705509006977081,0.23181793093681335,0.00467493012547493,0.02073577232658863
4.0,0.0035152046475559473,0.03780588135123253,0.28703489899635315,0.0047322828322649,0.013930585235357285
5.0,0.003403963753953576,0.04309946298599243,0.24389679729938507,0.003702735062688589,0.020148269832134247
6.0,0.0034451887477189302,0.05169551447033882,0.1367826610803604,0.003035487374290824,0.024260759353637695
7.0,0.003597653703764081,0.05414682254195213,0.12161121517419815,0.0028284587897360325,0.028324289247393608
8.0,0.0032658944837749004,0.04322230443358421,0.1304764747619629,0.007906254380941391,0.02049098163843155
9.0,0.002767274621874094,0.03704820200800896,0.16155052185058594,0.008527339436113834,0.01202121190726757
10.0,0.0029609643388539553,0.03735439106822014,0.25696617364883423,0.010401787236332893,0.007609684485942125
