timestamp,ch1,ch2,ch3,ch4,ch5
0,0.023024188354611397,0.04804881289601326,0.006474175024777651,0.017549868673086166,0.022666972130537033
1.0,0.020353760570287704,0.044455744326114655,0.017028983682394028,0.013766000978648663,0.02628987655043602
2.0,0.0193853210657835,0.05983137711882591,0.020744042471051216,0.010706733912229538,0.028128458186984062
3.0,0.0235496424138546,0.0575634203851223,0.044565845280885696,0.040674131363630295,0.02009931392967701
4.0,0.04747031256556511,0.04567360505461693,0.04209819436073303,0.06210719794034958,0.018189946189522743
5.0,0.06379586458206177,0.04570476710796356,0.055624548345804214,0.1083780974149704,0.021763890981674194
6.0,0.06708858907222748,0.06565435975790024,0.04292074590921402,0.11112681031227112,0.04516589641571045
7.0,0.0698002427816391,0.08394148200750351,0.03231900930404663,0.10429488867521286,0.09280217438936234
8.0,0.05837255343794823,0.09658898413181305,0.037619877606630325,0.08498946577310562,0.1136583611369133
9.0,0.05411138758063316,0.08216306567192078,0.044200263917446136,0.05931790918111801,0.12413542717695236
10.0,0.03755092993378639,0.06891696900129318,0.04630233719944954,0.04285913705825806,0.06773559004068375
