timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9567794799804688,1.0471258163452148,0.9605672955513,1.1166445016860962,1.3267608880996704
1.0,0.9563905000686646,1.048254370689392,0.9601216316223145,1.1163429021835327,1.3267431259155273
2.0,0.9562693238258362,1.0466296672821045,0.9594754576683044,1.1157807111740112,1.327622652053833
3.0,0.9561609029769897,1.047031044960022,0.9589279294013977,1.1161679029464722,1.3281512260437012
4.0,0.956100344657898,1.0450578927993774,0.9583836197853088,1.117020606994629,1.3282312154769897
5.0,0.9566455483436584,1.0447360277175903,0.9590234160423279,1.1188079118728638,1.3339793682098389
6.0,0.9576340317726135,1.0431036949157715,0.9592781066894531,1.1210309267044067,1.3372576236724854
7.0,0.9585490822792053,1.0436567068099976,0.959236741065979,1.1268173456192017,1.340917944908142
8.0,0.9602581262588501,1.0439558029174805,0.9582944512367249,1.1302021741867065,1.3400871753692627
9.0,0.9602294564247131,1.0459365844726562,0.9569384455680847,1.130418062210083,1.337044358253479
10.0,0.9610010981559753,1.0457017421722412,0.9557924866676331,1.1310957670211792,1.3346678018569946
