timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0031546540558338165,0.03252279758453369,0.0013412731932476163,0.007103319279849529,0.014371208846569061
1.0,0.0030021886341273785,0.0362611785531044,0.0014326674863696098,0.006096153520047665,0.008099266327917576
2.0,0.0030021886341273785,0.035204194486141205,0.0012795203365385532,0.005578582175076008,0.003660614835098386
3.0,0.0022130345460027456,0.03380987420678139,0.026427775621414185,0.00531420111656189,0.0019907448440790176
4.0,0.008079342544078827,0.042245037853717804,0.06229880452156067,0.006005228962749243,0.001522995880804956
5.0,0.015855716541409492,0.0513530932366848,0.1923825442790985,0.009742934256792068,0.0015177031746134162
6.0,0.018886694684624672,0.05064034461975098,0.3037600815296173,0.010501105338335037,0.032584305852651596
7.0,0.03425819054245949,0.05031857639551163,0.3421456813812256,0.009482748806476593,0.07041241973638535
8.0,0.0394878163933754,0.0322546623647213,0.2964485287666321,0.01052908319979906,0.09051766991615295
9.0,0.039529044181108475,0.04152540862560272,0.17242644727230072,0.008717582561075687,0.08976674824953079
10.0,0.03449311852455139,0.04211531579494476,0.10159584879875183,0.008798716589808464,0.05148150026798248
