timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556252360343933,1.0429787635803223,0.9547483921051025,1.1147491931915283,1.3275338411331177
1.0,0.955695390701294,1.0423046350479126,0.9543250203132629,1.1149317026138306,1.327214002609253
2.0,0.9557464122772217,1.0421833992004395,0.9541403651237488,1.1150023937225342,1.3279424905776978
3.0,0.9557878375053406,1.0421948432922363,0.9540703296661377,1.1149466037750244,1.3284844160079956
4.0,0.9558038115501404,1.042884111404419,0.9540894627571106,1.1147342920303345,1.328590989112854
5.0,0.9557527899742126,1.043221116065979,0.9540639519691467,1.1145257949829102,1.3277026414871216
6.0,0.9557495713233948,1.0437513589859009,0.9540799260139465,1.114522099494934,1.3275781869888306
7.0,0.955711305141449,1.043808102607727,0.9540926218032837,1.1145817041397095,1.3273561000823975
8.0,0.9556348323822021,1.044141411781311,0.9541690349578857,1.1147716045379639,1.3284666538238525
9.0,0.9555774331092834,1.0433498620986938,0.954235851764679,1.1147716045379639,1.3287731409072876
10.0,0.9556188583374023,1.0432969331741333,0.954235851764679,1.1148943901062012,1.328782081604004
