timestamp,ch1,ch2,ch3,ch4,ch5
0,0.026896027848124504,0.055138204246759415,0.0072967237792909145,0.010305268689990044,0.018434736877679825
1.0,0.05032004043459892,0.049453649669885635,0.009915046393871307,0.012697286903858185,0.02592533640563488
2.0,0.06848563998937607,0.04253564029932022,0.01603599637746811,0.01265671942383051,0.028324289247393608
3.0,0.07415825873613358,0.046343229711055756,0.02080332301557064,0.0070263841189444065,0.048788800835609436
4.0,0.07028447091579437,0.046258434653282166,0.04484002664685249,0.01556631363928318,0.05490856617689133
5.0,0.06408639997243881,0.057044535875320435,0.07929566502571106,0.029028771445155144,0.062007494270801544
6.0,0.0710592269897461,0.056338679045438766,0.11384271085262299,0.03607894107699394,0.06553249061107635
7.0,0.06563591957092285,0.0727488249540329,0.11960054188966751,0.037786923348903656,0.06763767451047897
8.0,0.05769464373588562,0.0649796649813652,0.09730032831430435,0.0336463488638401,0.07214182615280151
9.0,0.03977835923433304,0.043590813875198364,0.05672126263380051,0.02702142857015133,0.06141999736428261
10.0,0.015995746478438377,0.030246149748563766,0.025464434176683426,0.017440758645534515,0.03933987766504288
