timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556348323822021,1.042800784111023,0.9540830850601196,1.1171398162841797,1.3259479999542236
1.0,0.9557687044143677,1.0437172651290894,0.9543695449829102,1.1182233095169067,1.3268452882766724
2.0,0.9565658569335938,1.0456979274749756,0.9547165632247925,1.1207740306854248,1.328986406326294
3.0,0.9589923024177551,1.046879529953003,0.9551462531089783,1.121347427368164,1.3305588960647583
4.0,0.962977945804596,1.0476181507110596,0.9556683301925659,1.1239763498306274,1.3350542783737183
5.0,0.9647826552391052,1.0473605394363403,0.9559580087661743,1.124609351158142,1.3360004425048828
6.0,0.9650887250900269,1.0482240915298462,0.9560503363609314,1.1296175718307495,1.3363558053970337
7.0,0.9644542336463928,1.0485724210739136,0.955754280090332,1.1306712627410889,1.3369022607803345
8.0,0.9648081660270691,1.0487353801727295,0.9551653861999512,1.1323133707046509,1.3364402055740356
9.0,0.9644606113433838,1.0465387105941772,0.9549298286437988,1.127912163734436,1.3358449935913086
10.0,0.9628822803497314,1.0432931184768677,0.9545764923095703,1.123913049697876,1.3327133655548096
