timestamp,ch1,ch2,ch3,ch4,ch5
0,0.009698876179754734,0.04964207112789154,0.013052096590399742,0.02255352772772312,0.008931554853916168
1.0,0.01111032348126173,0.04654723405838013,0.015107234008610249,0.033681321889162064,0.007974225096404552
2.0,0.00957520306110382,0.057632628828287125,0.01513687428086996,0.03590688481926918,0.020877351984381676
3.0,0.005575773771852255,0.05248435214161873,0.039813339710235596,0.04124906659126282,0.03752312809228897
4.0,0.005631394684314728,0.06169277802109718,0.07563989609479904,0.036700014024972916,0.04727109894156456
5.0,0.011594547890126705,0.0664500743150711,0.09702616184949875,0.06273387372493744,0.0496210940182209
6.0,0.054857347160577774,0.070954829454422,0.11000414192676544,0.07753642648458481,0.04472527652978897
7.0,0.08882305026054382,0.07272454351186752,0.08934903144836426,0.07479330897331238,0.04330548644065857
8.0,0.12461438775062561,0.05248435214161873,0.09492407739162445,0.042703866958618164,0.042277369648218155
9.0,0.13003768026828766,0.035906434059143066,0.13605152070522308,0.037579890340566635,0.03170240297913551
10.0,0.11212139576673508,0.0202470812946558,0.13979868590831757,0.057920459657907486,0.02710033766925335
