timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555200338363647,1.046678900718689,0.9699609875679016,1.114645004272461,1.3279824256896973
1.0,0.9555104374885559,1.0479741096496582,0.9702761173248291,1.1146337985992432,1.3289686441421509
2.0,0.9555295705795288,1.0469818115234375,0.9685603380203247,1.114648699760437,1.3304523229599
3.0,0.9555168151855469,1.045925259590149,0.9661092758178711,1.1147938966751099,1.3297104835510254
4.0,0.9554881453514099,1.044376254081726,0.9672647714614868,1.1146858930587769,1.3319625854492188
5.0,0.9554657936096191,1.0440239906311035,0.9693816304206848,1.1146115064620972,1.3331886529922485
6.0,0.9554785490036011,1.0439482927322388,0.9696458578109741,1.114522099494934,1.335440754890442
7.0,0.9555327892303467,1.04390287399292,0.9692033529281616,1.1143730878829956,1.3355696201324463
8.0,0.9555359482765198,1.0444293022155762,0.9682261347770691,1.1147193908691406,1.3337616920471191
9.0,0.9555519223213196,1.0447322130203247,0.9660869836807251,1.1147865056991577,1.3317670822143555
10.0,0.9555391669273376,1.0446110963821411,0.9627891778945923,1.1148087978363037,1.3296083211898804
