timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00414993055164814,0.036871738731861115,0.0056664468720555305,0.0054736691527068615,0.010993090458214283
1.0,0.004094310104846954,0.03808959946036339,0.004616647493094206,0.004634364042431116,0.008958680555224419
2.0,0.0049659134820103645,0.052001699805259705,0.004327643662691116,0.003950329963117838,0.010476384311914444
3.0,0.01332335826009512,0.052131425589323044,0.006824931595474482,0.006584349554032087,0.018554482609033585
4.0,0.017668938264250755,0.04950365424156189,0.014835520647466183,0.011627173982560635,0.05843355506658554
5.0,0.017475247383117676,0.04685341939330101,0.054300568997859955,0.05267620086669922,0.07811472564935684
6.0,0.06178894639015198,0.0526452362537384,0.09401014447212219,0.07106678187847137,0.08100324124097824
7.0,0.09858997166156769,0.05591653659939766,0.14592209458351135,0.1021728366613388,0.0646512359380722
8.0,0.16004517674446106,0.09889498353004456,0.2060595601797104,0.13602198660373688,0.05363566055893898
9.0,0.19686056673526764,0.10768996179103851,0.21519899368286133,0.14663219451904297,0.09627821296453476
10.0,0.21506740152835846,0.11235558986663818,0.20249517261981964,0.136229008436203,0.11248336732387543
