timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0023923281114548445,0.029472893103957176,0.0014499580720439553,0.004474895540624857,0.0016215736977756023
1.0,0.002641638508066535,0.030836056917905807,0.001326452475041151,0.005073599983006716,0.0012623268412426114
2.0,0.00236549973487854,0.03149517998099327,0.0014795998577028513,0.004716895520687103,0.0014197868295013905
3.0,0.00236549973487854,0.028599265962839127,0.0027418292593210936,0.004406352527439594,0.0015011632349342108
4.0,0.0017432066379114985,0.03088279999792576,0.006442063953727484,0.004003486130386591,0.00789284985512495
5.0,0.0059219286777079105,0.026737870648503304,0.056311242282390594,0.0063843149691820145,0.03191477060317993
6.0,0.041008543223142624,0.030054107308387756,0.14829836785793304,0.05346514284610748,0.07482923567295074
7.0,0.17530545592308044,0.05996979773044586,0.2236986607313156,0.1553400158882141,0.10088027268648148
8.0,0.3441615104675293,0.1295321136713028,0.3434252142906189,0.23533837497234344,0.1365707814693451
9.0,0.4197004437446594,0.15220114588737488,0.4498995840549469,0.3144806921482086,0.14572598040103912
10.0,0.3834804594516754,0.13655737042427063,0.4821617901325226,0.29833248257637024,0.13945932686328888
