timestamp,ch1,ch2,ch3,ch4,ch5
0,0.009243444539606571,0.04066374525427818,0.0045079621486365795,0.00721103185787797,0.015644118189811707
1.0,0.009049754589796066,0.04698314145207405,0.0041127437725663185,0.011264873668551445,0.01544828712940216
2.0,0.00826060026884079,0.042762115597724915,0.004431388806551695,0.012667912058532238,0.015421160496771336
3.0,0.011470874771475792,0.051449842751026154,0.0044165682047605515,0.010804654099047184,0.017575319856405258
4.0,0.015068525448441505,0.05875881761312485,0.004918001592159271,0.011995070613920689,0.017771152779459953
5.0,0.01671488583087921,0.0673237070441246,0.004507962614297867,0.015888046473264694,0.027149289846420288
6.0,0.06504044681787491,0.06153189018368721,0.04679141566157341,0.0741148516535759,0.0312128197401762
7.0,0.32758668065071106,0.09825144708156586,0.0755954310297966,0.18260343372821808,0.04012320563197136
8.0,0.58132004737854,0.10297070443630219,0.10707952082157135,0.25583982467651367,0.03664717823266983
9.0,0.7140117883682251,0.0964973047375679,0.11758986860513687,0.26065322756767273,0.0317513644695282
10.0,0.638472855091095,0.06922496110200882,0.12234237045049667,0.20128771662712097,0.022694101557135582
