timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9563745260238647,1.045379877090454,0.9548661708831787,1.1171844005584717,1.3294395208358765
1.0,0.9568527936935425,1.0456979274749756,0.9549839496612549,1.1172962188720703,1.3290752172470093
2.0,0.9568974375724792,1.0459781885147095,0.9550921320915222,1.1178100109100342,1.328759789466858
3.0,0.9565499424934387,1.0446488857269287,0.9554932713508606,1.1169945001602173,1.3280845880508423
4.0,0.9560620784759521,1.0451147556304932,0.9557733535766602,1.1166669130325317,1.3285421133041382
5.0,0.9565817713737488,1.0463379621505737,0.9564099907875061,1.1169461011886597,1.3315850496292114
6.0,0.9598404765129089,1.0481104850769043,0.9573585987091064,1.1182606220245361,1.3350143432617188
7.0,0.9615016579627991,1.0489208698272705,0.957689642906189,1.1192957162857056,1.336035966873169
8.0,0.9618492126464844,1.0468189716339111,0.9575209617614746,1.1195415258407593,1.3347522020339966
9.0,0.9605323672294617,1.0479400157928467,0.95708167552948,1.1213511228561401,1.3369511365890503
10.0,0.9596587419509888,1.0500646829605103,0.9565882682800293,1.123443841934204,1.342326045036316
