timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008524305187165737,0.046922627836465836,0.0024849367327988148,0.006658488418906927,0.006407564040273428
1.0,0.007790771778672934,0.04411839693784714,0.0032457327470183372,0.00509458314627409,0.00498777674511075
2.0,0.006558618042618036,0.0539323091506958,0.0041127437725663185,0.005560397170484066,0.019381478428840637
3.0,0.012521769851446152,0.05223868042230606,0.004720392636954784,0.008085307665169239,0.05093766748905182
4.0,0.01815316639840603,0.050576213747262955,0.004888360388576984,0.010994897224009037,0.07661885023117065
5.0,0.027326595038175583,0.05904942378401756,0.005817124154418707,0.017377810552716255,0.10264276713132858
6.0,0.02916664071381092,0.17976589500904083,0.0184443611651659,0.022673826664686203,0.08805322647094727
7.0,0.03400888666510582,0.2512519359588623,0.026059729978442192,0.0420827679336071,0.07072202861309052
8.0,0.03052247315645218,0.2844475209712982,0.06028566509485245,0.054763272404670715,0.05202003940939903
9.0,0.04059433192014694,0.2303370088338852,0.07911287248134613,0.053728137165308,0.05015962943434715
10.0,0.03619509935379028,0.13310959935188293,0.08240305632352829,0.045964565128088,0.06626685708761215
