timestamp,ch1,ch2,ch3,ch4,ch5
0,0.027575906366109848,0.061424631625413895,0.002954259281978011,0.012253856286406517,0.010601424612104893
1.0,0.025929538533091545,0.06523222476243973,0.0027862912975251675,0.015928613021969795,0.010748299770057201
2.0,0.01812633126974106,0.07599585503339767,0.003989238291978836,0.01841854862868786,0.013462833128869534
3.0,0.03420257568359375,0.10592024028301239,0.0035322667099535465,0.023651616647839546,0.015470118261873722
4.0,0.05754217132925987,0.14238722622394562,0.005481188651174307,0.029862476512789726,0.015910740941762924
5.0,0.06718543916940689,0.17896148562431335,0.0053897942416369915,0.06474680453538895,0.02621908113360405
6.0,0.06311795115470886,0.19075962901115417,0.015655599534511566,0.08084888756275177,0.0342482253909111
7.0,0.037163540720939636,0.15155760943889618,0.01777249202132225,0.07722589373588562,0.041494037955999374
8.0,0.03445188328623772,0.1205606684088707,0.01673751324415207,0.04373900964856148,0.03346489742398262
9.0,0.036776166409254074,0.07733654975891113,0.007583256345242262,0.02075321599841118,0.024407638236880302
10.0,0.03416135907173157,0.05334239825606346,0.004065811634063721,0.009867430664598942,0.011874336749315262
