timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008952909149229527,0.04264797270298004,0.0041127437725663185,0.034204497933387756,0.025729499757289886
1.0,0.006420549005270004,0.053825054317712784,0.002986370585858822,0.025152573361992836,0.02827533148229122
2.0,0.0077763753943145275,0.051036398857831955,0.00676317885518074,0.016503535211086273,0.029156576842069626
3.0,0.007471445016562939,0.0646042674779892,0.012017116881906986,0.04569457471370697,0.017966989427804947
4.0,0.019632665440440178,0.07729850709438324,0.014390900731086731,0.07033658772706985,0.01013367623090744
5.0,0.08143404871225357,0.10956694185733795,0.029302990064024925,0.0841095969080925,0.010427425615489483
6.0,0.1216946393251419,0.12721052765846252,0.03314155712723732,0.06646040081977844,0.013294124975800514
7.0,0.14233694970607758,0.11203382164239883,0.0368887223303318,0.059680208563804626,0.021470140665769577
8.0,0.09594833850860596,0.06923873722553253,0.02619558945298195,0.05082973465323448,0.024799298495054245
9.0,0.05517667904496193,0.04168955981731415,0.017041338607668877,0.04632686823606491,0.024750344455242157
10.0,0.052368175238370895,0.03435811400413513,0.0087713822722435,0.026032445952296257,0.017183657735586166
