timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008192546665668488,0.03610029071569443,0.005557762458920479,0.011074628680944443,0.1319197714328766
1.0,0.008691166527569294,0.04704727604985237,0.007963654585182667,0.006934059783816338,0.15125826001167297
2.0,0.01024068333208561,0.03997527435421944,0.007415287662297487,0.00952191837131977,0.10773441195487976
3.0,0.00712725380435586,0.03986801952123642,0.007872259244322777,0.019096989184617996,0.14606867730617523
4.0,0.0059094964526593685,0.04044922813773155,0.00714110629633069,0.029143471270799637,0.1812206655740738
5.0,0.022857338190078735,0.026300150901079178,0.015107234008610249,0.03902909532189369,0.20114664733409882
6.0,0.04253123328089714,0.031057454645633698,0.01960037834942341,0.04586104303598404,0.16770821809768677
7.0,0.05081866309046745,0.025718938559293747,0.021793842315673828,0.045654021203517914,0.11576355248689651
8.0,0.05052813142538071,0.028929730877280235,0.018701251596212387,0.03783868998289108,0.08560531586408615
9.0,0.03377396985888481,0.029856983572244644,0.015593850053846836,0.019671909511089325,0.06518976390361786
10.0,0.033870819956064224,0.030163170769810677,0.01309655886143446,0.009821267798542976,0.03694092854857445
