timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9580995440483093,1.0457775592803955,0.955041229724884,1.1162387132644653,1.3293328285217285
1.0,0.9595853686332703,1.0467243194580078,0.954993486404419,1.1166073083877563,1.3295549154281616
2.0,0.9596682786941528,1.046481966972351,0.9548088312149048,1.1165552139282227,1.3291107416152954
3.0,0.9591708779335022,1.0458343029022217,0.9547547698020935,1.1158849000930786,1.3289285898208618
4.0,0.957764744758606,1.0470348596572876,0.9547069668769836,1.115840196609497,1.328902006149292
5.0,0.9577105045318604,1.044989824295044,0.9547006487846375,1.115508794784546,1.3280047178268433
6.0,0.9605323672294617,1.0448837280273438,0.9546465277671814,1.1156316995620728,1.3284177780151367
7.0,0.962110698223114,1.0445504188537598,0.9544810056686401,1.1154417991638184,1.3282978534698486
8.0,0.9632170796394348,1.0442816019058228,0.9544141292572021,1.1176536083221436,1.3284000158309937
9.0,0.9606439471244812,1.0432590246200562,0.9542995691299438,1.1190574169158936,1.3274893760681152
10.0,0.9594131708145142,1.044308066368103,0.9542136192321777,1.119723916053772,1.3271561861038208
