timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9581090807914734,1.052833080291748,0.9558402299880981,1.1242406368255615,1.3294439315795898
1.0,0.9581441879272461,1.050291895866394,0.9562699794769287,1.12417733669281,1.3294572830200195
2.0,0.9573279023170471,1.046095609664917,0.9561935663223267,1.1207703351974487,1.3278536796569824
3.0,0.9565308094024658,1.0425962209701538,0.9554836750030518,1.117735505104065,1.3269119262695312
4.0,0.9558707475662231,1.0407178401947021,0.9550157785415649,1.1161307096481323,1.3263522386550903
5.0,0.9556635022163391,1.0407973527908325,0.9545064568519592,1.1154752969741821,1.3258813619613647
6.0,0.9556029438972473,1.0407366752624512,0.9542708992958069,1.1154344081878662,1.3256902694702148
7.0,0.9555901885032654,1.041782021522522,0.9541562795639038,1.1166818141937256,1.3255703449249268
8.0,0.9555550813674927,1.0411419868469238,0.9541339874267578,1.1170988082885742,1.3255481719970703
9.0,0.9554945230484009,1.0409791469573975,0.9540671706199646,1.1170541048049927,1.3255348205566406
10.0,0.9554945230484009,1.040414810180664,0.9540767073631287,1.1159706115722656,1.3255126476287842
