timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0324181392788887,0.04420318454504013,0.02564721740782261,0.02172541432082653,0.030086785554885864
1.0,0.027091676369309425,0.05203286558389664,0.027657898142933846,0.045596662908792496,0.01314195804297924
2.0,0.02370210364460945,0.07338365912437439,0.03935636952519417,0.0530552938580513,0.007827350869774818
3.0,0.025389693677425385,0.08335845917463303,0.03195343166589737,0.06190577521920204,0.013359623961150646
4.0,0.03284675255417824,0.11546601355075836,0.03257836773991585,0.0662016049027443,0.026066914200782776
5.0,0.04466181993484497,0.09487288445234299,0.022799177095294,0.07707061618566513,0.0435502789914608
6.0,0.09401144832372665,0.07650966942310333,0.01694994419813156,0.08509297668933868,0.056915849447250366
7.0,0.10418014228343964,0.039108529686927795,0.013096556067466736,0.06516646593809128,0.05221587419509888
8.0,0.11376776546239853,0.03173214942216873,0.004918001592159271,0.04291089251637459,0.03953571245074272
9.0,0.09701363742351532,0.03965350240468979,0.014879981987178326,0.03157605975866318,0.018287865445017815
10.0,0.07444879412651062,0.03671266883611679,0.02723303623497486,0.026038043200969696,0.008594139479100704
