timestamp,ch1,ch2,ch3,ch4,ch5
0,0.026011990383267403,0.03707066923379898,0.001981033245101571,0.011880363337695599,0.015470118261873722
1.0,0.026745524257421494,0.041575416922569275,0.0022552162408828735,0.011782444082200527,0.017406614497303963
2.0,0.01830562762916088,0.04708351194858551,0.0026356142479926348,0.0055142357014119625,0.014762875624001026
3.0,0.008868496865034103,0.0521850511431694,0.0143637266010046,0.003955925349146128,0.01272845920175314
4.0,0.006432981230318546,0.046140678226947784,0.03367757052183151,0.005048421211540699,0.019484687596559525
5.0,0.008343049325048923,0.061960913240909576,0.053280409425497055,0.021207844838500023,0.04621585085988045
6.0,0.07519475370645523,0.07241836190223694,0.07381200790405273,0.03818979114294052,0.0835980474948883
7.0,0.14921295642852783,0.11525148898363113,0.07262387871742249,0.06536230444908142,0.15889571607112885
8.0,0.19937855005264282,0.11466159671545029,0.07975263148546219,0.08198754489421844,0.19806227087974548
9.0,0.19066248834133148,0.09311874955892563,0.07289805263280869,0.10584759712219238,0.1980133354663849
10.0,0.18165594339370728,0.04965765401721001,0.08669859915971756,0.1422846019268036,0.17559048533439636
