timestamp,ch1,ch2,ch3,ch4,ch5
0,0.018763022497296333,0.03585280850529671,0.0020254955161362886,0.01304280199110508,0.026524081826210022
1.0,0.022484349086880684,0.04110834747552872,0.0023293199483305216,0.013283399865031242,0.04420856758952141
2.0,0.03352466598153114,0.04444016143679619,0.0020254955161362886,0.014226220548152924,0.0628887414932251
3.0,0.0319751501083374,0.05343407392501831,0.001995854079723358,0.008481178432703018,0.05437002703547478
4.0,0.03149092569947243,0.04320672154426575,0.001995854079723358,0.0058247786946594715,0.05363566055893898
5.0,0.020741146057844162,0.05275249108672142,0.013983330689370632,0.007377492263913155,0.05823772773146629
6.0,0.017545266076922417,0.05243072286248207,0.025741085410118103,0.0060835643671453,0.06063666567206383
7.0,0.018513711169362068,0.055525559931993484,0.16545085608959198,0.009499535895884037,0.06127311661839485
8.0,0.022055748850107193,0.0541156567633152,0.361429899930954,0.011115197092294693,0.06097938492894173
9.0,0.04394267871975899,0.038778070360422134,0.7591778635978699,0.022294742986559868,0.08359804004430771
10.0,0.06486116349697113,0.08838390558958054,1.096605658531189,0.0279013030230999,0.1294228881597519
