timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9560333490371704,1.0441906452178955,0.9547547698020935,1.1170318126678467,1.328879714012146
1.0,0.9560684561729431,1.045008659362793,0.9559611678123474,1.1171658039093018,1.329292893409729
2.0,0.9558388590812683,1.0447019338607788,0.9575814604759216,1.1179105043411255,1.3297992944717407
3.0,0.9556986093521118,1.0450541973114014,0.9584282040596008,1.1181191205978394,1.3299058675765991
4.0,0.9558643698692322,1.0444444417953491,0.9581544399261475,1.1180856227874756,1.3283733129501343
5.0,0.9559122323989868,1.043524146080017,0.9561076164245605,1.1172105073928833,1.3275737762451172
6.0,0.9561067223548889,1.0442777872085571,0.9550221562385559,1.1163876056671143,1.3276981115341187
7.0,0.9567858576774597,1.0436983108520508,0.9544746279716492,1.1162312030792236,1.3277825117111206
8.0,0.9570600986480713,1.0435998439788818,0.9541785717010498,1.1160598993301392,1.3278002738952637
9.0,0.9570600986480713,1.0427931547164917,0.9541212916374207,1.1159929037094116,1.3269740343093872
10.0,0.9562661647796631,1.04231595993042,0.9540989995002747,1.1156243085861206,1.3265342712402344
