timestamp,ch1,ch2,ch3,ch4,ch5
0,0.003803775878623128,0.02927396260201931,0.001981033245101571,0.005326790269464254,0.0020615358371287584
1.0,0.0038593958597630262,0.03344136103987694,0.0016623882111161947,0.005637333262711763,0.0017300756881013513
2.0,0.0037357232067734003,0.03329605981707573,0.0018896389519795775,0.006103147752583027,0.0017955737421289086
3.0,0.003389568068087101,0.03415410593152046,0.00224039563909173,0.006441667675971985,0.005396645050495863
4.0,0.0033895676024258137,0.03863638639450073,0.01673997938632965,0.014342325739562511,0.009546840563416481
5.0,0.010183099657297134,0.04088006168603897,0.05946557968854904,0.024261513724923134,0.02596370317041874
6.0,0.02477983757853508,0.08708306401968002,0.11244215071201324,0.03897733613848686,0.08105222880840302
7.0,0.044564977288246155,0.09451307356357574,0.17443712055683136,0.06066358834505081,0.16746340692043304
8.0,0.10805393755435944,0.13101811707019806,0.18549583852291107,0.09984376281499863,0.21250492334365845
9.0,0.13129666447639465,0.11535875499248505,0.16685138642787933,0.1327095329761505,0.24055792391300201
10.0,0.13497674465179443,0.10768996179103851,0.11768124997615814,0.12737855315208435,0.1747092306613922
