timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008717995136976242,0.040893834084272385,0.0015240616630762815,0.020287401974201202,0.007027479354292154
1.0,0.010807356797158718,0.04452495276927948,0.0021786426659673452,0.015462796203792095,0.006043023895472288
2.0,0.010032597929239273,0.0437585785984993,0.0024676464963704348,0.0066472976468503475,0.006875313352793455
3.0,0.012260028161108494,0.049925796687603,0.003623661119490862,0.0037377059925347567,0.013827372342348099
4.0,0.012647408060729504,0.038143228739500046,0.006881744600832462,0.0038873821031302214,0.01605761982500553
5.0,0.04471743479371071,0.02853005938231945,0.061901118606328964,0.02324455790221691,0.02646387554705143
6.0,0.089750275015831,0.050770070403814316,0.12508420646190643,0.06084263697266579,0.053195029497146606
7.0,0.1315872073173523,0.07444245368242264,0.16593745350837708,0.11923030763864517,0.07835951447486877
8.0,0.16422387957572937,0.11244037747383118,0.15122295916080475,0.1887107640504837,0.08717197179794312
9.0,0.1689692735671997,0.09723251312971115,0.10388071089982986,0.20987942814826965,0.06993869692087173
10.0,0.14349909126758575,0.07354455441236496,0.06777998059988022,0.19637078046798706,0.0399763360619545
