timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556443691253662,1.042285680770874,0.9540703296661377,1.1144551038742065,1.328964114189148
1.0,0.9557750821113586,1.0425394773483276,0.9540862441062927,1.1144475936889648,1.3297370672225952
2.0,0.9557623267173767,1.0423425436019897,0.9540894627571106,1.114410400390625,1.3298569917678833
3.0,0.9557304382324219,1.0418879985809326,0.9543218016624451,1.1143507957458496,1.328715443611145
4.0,0.9559600353240967,1.0436187982559204,0.9546688199043274,1.1148273944854736,1.3279424905776978
5.0,0.9578125476837158,1.0531361103057861,0.9559102654457092,1.118320107460022,1.3279157876968384
6.0,0.9601688981056213,1.061221718788147,0.9566169381141663,1.1207516193389893,1.3282134532928467
7.0,0.9610999226570129,1.0635660886764526,0.9568874835968018,1.1227549314498901,1.3282400369644165
8.0,0.9626973867416382,1.0604000091552734,0.9564768671989441,1.1245460510253906,1.3296748399734497
9.0,0.9616674780845642,1.050337314605713,0.955776572227478,1.1237566471099854,1.3300036191940308
10.0,0.9610074758529663,1.0450427532196045,0.9554518461227417,1.1233619451522827,1.3300836086273193
