timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556507468223572,1.045395016670227,0.9624071717262268,1.1146076917648315,1.327111840248108
1.0,0.9556316137313843,1.0442891120910645,0.9670451283454895,1.1149390935897827,1.327538251876831
2.0,0.9555965662002563,1.0432476997375488,0.9794406294822693,1.1150732040405273,1.328657627105713
3.0,0.955660343170166,1.0433536767959595,0.9836615324020386,1.114883303642273,1.3290441036224365
4.0,0.9556412100791931,1.0434331893920898,0.9861794710159302,1.1145927906036377,1.329337239265442
5.0,0.9556475877761841,1.0445390939712524,0.97712641954422,1.1144922971725464,1.3296971321105957
6.0,0.955660343170166,1.0471371412277222,0.9711992740631104,1.114537000656128,1.3293461799621582
7.0,0.9558293223381042,1.0479438304901123,0.9718231558799744,1.1144624948501587,1.328897476196289
8.0,0.9558707475662231,1.047799825668335,0.9703779816627502,1.1145071983337402,1.3315539360046387
9.0,0.9558835029602051,1.0456790924072266,0.9721192121505737,1.1145294904708862,1.3353030681610107
10.0,0.9558038115501404,1.045732021331787,0.9722083210945129,1.1145778894424438,1.3372220993041992
