timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558484554290771,1.045145034790039,0.9697636365890503,1.1155200004577637,1.3263211250305176
1.0,0.9561960101127625,1.0452245473861694,0.9703238606452942,1.1155683994293213,1.3266409635543823
2.0,0.9562788605690002,1.0462055206298828,0.9743220210075378,1.1151551008224487,1.3279380798339844
3.0,0.9571429491043091,1.0502578020095825,0.9767571687698364,1.1150656938552856,1.3291951417922974
4.0,0.9576340317726135,1.0527043342590332,0.9807934761047363,1.1149837970733643,1.3302079439163208
5.0,0.9577232599258423,1.0535715818405151,0.9793992042541504,1.1149241924285889,1.3317360877990723
6.0,0.9572258591651917,1.0502047538757324,0.9765788912773132,1.11454439163208,1.33230459690094
7.0,0.9562979936599731,1.0478225946426392,0.9727813005447388,1.1153115034103394,1.3323578834533691
8.0,0.9559345245361328,1.0472923517227173,0.9697954654693604,1.1154977083206177,1.3348277807235718
9.0,0.9557878375053406,1.0461714267730713,0.973599374294281,1.116093397140503,1.3369643688201904
10.0,0.9557464122772217,1.0453495979309082,0.9787052869796753,1.1158626079559326,1.3381060361862183
