timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0028477604500949383,0.02976350113749504,0.002467646263539791,0.007987389340996742,0.0022897867020219564
1.0,0.0027096911799162626,0.02807856723666191,0.0028480440378189087,0.003404781688004732,0.0018709958530962467
2.0,0.0028065356891602278,0.028699636459350586,0.001995854079723358,0.0036411858163774014,0.005809481255710125
3.0,0.0027797073125839233,0.03166475147008896,0.008087161928415298,0.01623496040701866,0.01122200395911932
4.0,0.012105599977076054,0.03261447325348854,0.013173133134841919,0.055080804973840714,0.01705331914126873
5.0,0.04114661365747452,0.03305038809776306,0.020697109401226044,0.11463511735200882,0.04741796851158142
6.0,0.1001126617193222,0.02552689239382744,0.029028812423348427,0.15470632910728455,0.07909388840198517
7.0,0.14872872829437256,0.019965169951319695,0.05589873716235161,0.23720724880695343,0.09598444402217865
8.0,0.1526993364095688,0.02621717005968094,0.09181668609380722,0.28114908933639526,0.09020737558603287
9.0,0.1547330915927887,0.028945308178663254,0.10735370218753815,0.32431456446647644,0.04805443063378334
10.0,0.13439570367336273,0.03176512569189072,0.0913596972823143,0.29393312335014343,0.02617013268172741
