timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0031958783511072397,0.030791128054261208,0.021033043041825294,0.031398411840200424,0.010650383308529854
1.0,0.004980308935046196,0.03319568932056427,0.0516945980489254,0.028108328580856323,0.01184721291065216
2.0,0.009892566129565239,0.025144614279270172,0.08688139170408249,0.02557222545146942,0.013609708286821842
3.0,0.025305287912487984,0.03875741362571716,0.13851916790008545,0.020500026643276215,0.030891941860318184
4.0,0.046114493161439896,0.03422150760889053,0.16173331439495087,0.024330053478479385,0.04183673858642578
5.0,0.05808202549815178,0.03136364370584488,0.1461048722267151,0.03664826601743698,0.04834818094968796
6.0,0.07706360518932343,0.018401265144348145,0.10744508355855942,0.045654017478227615,0.04815234988927841
7.0,0.07725729793310165,0.018012097105383873,0.05662987381219864,0.06811662763357162,0.07512828707695007
8.0,0.06311795115470886,0.06001834571361542,0.05388806015253067,0.0621645525097847,0.10053756088018417
9.0,0.03968151658773422,0.09568780660629272,0.049409735947847366,0.06961758434772491,0.10739170759916306
10.0,0.021322211250662804,0.1012788861989975,0.05269993096590042,0.05522909387946129,0.0865355134010315
