timestamp,ch1,ch2,ch3,ch4,ch5
0,0.004967876244336367,0.045184072107076645,0.0021786426659673452,0.017372218891978264,0.038311757147312164
1.0,0.005244015250355005,0.04120001941919327,0.0019044596701860428,0.024163594469428062,0.024946177378296852
2.0,0.0057838596403598785,0.03322504088282585,0.0018896389519795775,0.025825416669249535,0.01784723810851574
3.0,0.006863547954708338,0.029969315975904465,0.001630276907235384,0.030696185305714607,0.014958704821765423
4.0,0.007638306822627783,0.033026110380887985,0.0019489219412207603,0.027383731678128242,0.012657668441534042
5.0,0.007998857647180557,0.04323099926114082,0.002983900485560298,0.025934528559446335,0.023771174252033234
6.0,0.038989197462797165,0.10237391293048859,0.047720178961753845,0.030385643243789673,0.048005469143390656
7.0,0.09366528689861298,0.15319760143756866,0.0800119936466217,0.031524304300546646,0.10430735349655151
8.0,0.1646524965763092,0.21022656559944153,0.09958519041538239,0.05745464563369751,0.12702395021915436
9.0,0.20848195254802704,0.2891668379306793,0.0937359556555748,0.07608722150325775,0.11948438733816147
10.0,0.19695740938186646,0.3053624629974365,0.0744517594575882,0.12127121537923813,0.07605846971273422
