timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9560652375221252,1.0522650480270386,0.9552672505378723,1.1151365041732788,1.3269785642623901
1.0,0.9562183022499084,1.050840973854065,0.9557065367698669,1.1158477067947388,1.3273605108261108
2.0,0.9564478993415833,1.0498563051223755,0.9552895426750183,1.1163057088851929,1.329084038734436
3.0,0.9568560123443604,1.0491178035736084,0.9554964303970337,1.1166110038757324,1.332326889038086
4.0,0.9569580554962158,1.0515491962432861,0.9554582238197327,1.116760015487671,1.3337661027908325
5.0,0.9582685232162476,1.0537041425704956,0.9558815956115723,1.1170504093170166,1.3350632190704346
6.0,0.9585236310958862,1.059449315071106,0.9559898376464844,1.1170653104782104,1.33411705493927
7.0,0.9583578109741211,1.0570142269134521,0.9566646814346313,1.1168233156204224,1.3357561826705933
8.0,0.9576786756515503,1.0552493333816528,0.956390917301178,1.1162163019180298,1.3365912437438965
9.0,0.9580995440483093,1.0595289468765259,0.956390917301178,1.1172738075256348,1.33576500415802
10.0,0.9585809707641602,1.0607521533966064,0.9559611678123474,1.1180074214935303,1.3340370655059814
