timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0028889847453683615,0.03572489693760872,0.0015709941508248448,0.019074607640504837,0.0014257412403821945
1.0,0.002903380896896124,0.027986891567707062,0.00150924117770046,0.012708477675914764,0.0013602430699393153
2.0,0.004522913601249456,0.030132008716464043,0.004782145377248526,0.005181311164051294,0.005108188837766647
3.0,0.028293080627918243,0.028201404958963394,0.04340982809662819,0.003865000559017062,0.019147934392094612
4.0,0.04517287015914917,0.028485124930739403,0.10954717546701431,0.005693287122994661,0.046254221349954605
5.0,0.06457062810659409,0.0432552732527256,0.22305889427661896,0.030673807486891747,0.07126057893037796
6.0,0.07454564422369003,0.05472295358777046,0.27771270275115967,0.05599425733089447,0.07395327836275101
7.0,0.06176212802529335,0.050401560962200165,0.24526771903038025,0.06682270020246506,0.06269290298223495
8.0,0.0459764264523983,0.0374547615647316,0.16566325724124908,0.0736546516418457,0.03929091989994049
9.0,0.022830499336123466,0.02639363519847393,0.1061655655503273,0.05326232314109802,0.024946177378296852
10.0,0.008952909149229527,0.041509825736284256,0.08505349606275558,0.058852095156908035,0.01390345860272646
