timestamp,ch1,ch2,ch3,ch4,ch5
0,0.955491304397583,1.0441679954528809,0.954283595085144,1.1146115064620972,1.3277336359024048
1.0,0.9556093215942383,1.0441755056381226,0.9543313980102539,1.1144216060638428,1.3273028135299683
2.0,0.9556443691253662,1.044141411781311,0.9558593034744263,1.1143544912338257,1.3273828029632568
3.0,0.956122636795044,1.0440164804458618,0.9579825401306152,1.1143172979354858,1.3274983167648315
4.0,0.9568241238594055,1.0438649654388428,0.961910605430603,1.1143172979354858,1.3276803493499756
5.0,0.9572577476501465,1.0436869859695435,0.9641834497451782,1.114283800125122,1.3280179500579834
6.0,0.9575287699699402,1.0440846681594849,0.9680192470550537,1.1142950057983398,1.3282356262207031
7.0,0.9574012756347656,1.0452889204025269,0.9781641364097595,1.1143842935562134,1.3285021781921387
8.0,0.9575957655906677,1.0460160970687866,0.9850144386291504,1.1144959926605225,1.3294172286987305
9.0,0.9576276540756226,1.0458645820617676,0.9894486665725708,1.1150619983673096,1.3371686935424805
10.0,0.9576945900917053,1.0489474534988403,0.9831808805465698,1.115925908088684,1.3405448198318481
