timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555519223213196,1.0429484844207764,0.9540926218032837,1.1153486967086792,1.3305100202560425
1.0,0.9555200338363647,1.0427818298339844,0.9540639519691467,1.1154454946517944,1.3304922580718994
2.0,0.9555295705795288,1.0432400703430176,0.9540544152259827,1.1152704954147339,1.3294439315795898
3.0,0.9556348323822021,1.0430203676223755,0.9540767073631287,1.1150732040405273,1.3286620378494263
4.0,0.9556507468223572,1.043205976486206,0.9541117548942566,1.1154195070266724,1.3281912803649902
5.0,0.9556507468223572,1.0429067611694336,0.954280436038971,1.1161009073257446,1.3276848793029785
6.0,0.9555869698524475,1.0427098274230957,0.954372763633728,1.116164207458496,1.3268452882766724
7.0,0.9555614590644836,1.0428613424301147,0.954328179359436,1.1162832975387573,1.327040672302246
8.0,0.9556188583374023,1.0434749126434326,0.9542772769927979,1.1157211065292358,1.327147364616394
9.0,0.9555710554122925,1.0437475442886353,0.95430588722229,1.115709900856018,1.3276093006134033
10.0,0.9556379914283752,1.0435923337936401,0.9543600082397461,1.1156280040740967,1.3267964124679565
