timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008413064293563366,0.06415966153144836,0.0028628651052713394,0.010758490301668644,0.03806696832180023
1.0,0.0069603933952748775,0.05970853939652443,0.0034556931350380182,0.004018873441964388,0.029058661311864853
2.0,0.007236531004309654,0.050484538078308105,0.00272453879006207,0.005917102098464966,0.02430972084403038
3.0,0.007084066513925791,0.05765509605407715,0.00289250654168427,0.00602061627432704,0.015937872231006622
4.0,0.006599842570722103,0.04544351249933243,0.0026800765190273523,0.007625087630003691,0.0075607262551784515
5.0,0.0072921523824334145,0.08099883049726486,0.0026356142479926348,0.022749368101358414,0.009519053623080254
6.0,0.060045745223760605,0.21951977908611298,0.00306294416077435,0.07937729358673096,0.01407216489315033
7.0,0.08407765626907349,0.29104378819465637,0.0038385610096156597,0.11815459281206131,0.01809202879667282
8.0,0.12639881670475006,0.31989556550979614,0.005999912973493338,0.12680920958518982,0.01677015796303749
9.0,0.11793208122253418,0.18614763021469116,0.00733871478587389,0.09078627079725266,0.011091005988419056
10.0,0.09982212632894516,0.09551642090082169,0.007521503604948521,0.04311792179942131,0.007294102571904659
