timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0025735851377248764,0.02804052084684372,0.0014178467681631446,0.008332903496921062,0.005161777138710022
1.0,0.002794103231281042,0.036299221217632294,0.0014326676027849317,0.025124602019786835,0.005232568364590406
2.0,0.0027384827844798565,0.032353222370147705,0.0017364920349791646,0.03578658029437065,0.0024095356930047274
3.0,0.0029733972623944283,0.03288950398564339,0.0017216709675267339,0.04031183943152428,0.005706272087991238
4.0,0.004094310104846954,0.034183453768491745,0.0016450975090265274,0.030954981222748756,0.018462520092725754
5.0,0.021182185038924217,0.12077698111534119,0.004127564374357462,0.05807572603225708,0.04838654771447182
6.0,0.04095292091369629,0.23129545152187347,0.014225401915609837,0.07934793084859848,0.0729251578450203
7.0,0.07483617216348648,0.2738828659057617,0.026425307616591454,0.09684185683727264,0.09593549370765686
8.0,0.08306798338890076,0.2273874431848526,0.029120206832885742,0.07660480588674545,0.09857923537492752
9.0,0.06670121103525162,0.11283135414123535,0.0235451553016901,0.04606807976961136,0.08261886239051819
10.0,0.03580772504210472,0.051145464181900024,0.012563010677695274,0.028367113322019577,0.08051367104053497
