timestamp,ch1,ch2,ch3,ch4,ch5
0,0.002474777167662978,0.028009358793497086,0.0014623089227825403,0.0069368574768304825,0.0018604103242978454
1.0,0.0024747769348323345,0.028116615489125252,0.0014005560660734773,0.006711644120514393,0.0015124103520065546
2.0,0.0028065359219908714,0.033356573432683945,0.0016747390618547797,0.005905911326408386,0.0016758247511461377
3.0,0.0027653116267174482,0.02693680115044117,0.0021613521967083216,0.00503163505345583,0.013044704683125019
4.0,0.004288000054657459,0.02593345008790493,0.003119757166132331,0.003623001044616103,0.02732924371957779
5.0,0.01521902997046709,0.030254846438765526,0.006165411323308945,0.01458992250263691,0.04041166231036186
6.0,0.09746906161308289,0.04354587942361832,0.01941758766770363,0.06409774720668793,0.040172167122364044
7.0,0.2545801103115082,0.0998084619641304,0.055990125983953476,0.2166372835636139,0.06455332785844803
8.0,0.34251514077186584,0.11532071232795715,0.18969999253749847,0.31712034344673157,0.1429353654384613
9.0,0.3570418357849121,0.10291019082069397,0.26820769906044006,0.3771069049835205,0.2044268250465393
10.0,0.23172466456890106,0.06288997828960419,0.28831443190574646,0.38678544759750366,0.2208767533302307
