timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555742144584656,1.0419789552688599,0.9546242356300354,1.1147044897079468,1.326698660850525
1.0,0.956122636795044,1.0427364110946655,0.9554741382598877,1.1154454946517944,1.3280001878738403
2.0,0.9576404094696045,1.0448496341705322,0.9566551446914673,1.1168195009231567,1.3292573690414429
3.0,0.9628631472587585,1.0464743375778198,0.9616368412971497,1.1237677335739136,1.3320647478103638
4.0,0.9673908352851868,1.0493905544281006,0.9640688300132751,1.130500078201294,1.3337082862854004
5.0,0.9690935015678406,1.0500078201293945,0.9661379456520081,1.1366066932678223,1.3368933200836182
6.0,0.9714530110359192,1.0505948066711426,0.9631711840629578,1.1373662948608398,1.337626338005066
7.0,0.9709938764572144,1.0488678216934204,0.963276207447052,1.1351284980773926,1.3362936973571777
8.0,0.9705953001976013,1.0495988130569458,0.9627668857574463,1.1322389841079712,1.3338682651519775
9.0,0.9731748104095459,1.0484172105789185,0.9629005789756775,1.134648084640503,1.3308076858520508
10.0,0.9727953672409058,1.0473151206970215,0.9607423543930054,1.1339778900146484,1.329990267753601
