timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555901885032654,1.0438270568847656,0.9540830850601196,1.1147938966751099,1.3266232013702393
1.0,0.9560557007789612,1.0441149473190308,0.9540958404541016,1.1151551008224487,1.3267475366592407
2.0,0.9578030109405518,1.0443724393844604,0.9540576338768005,1.1156057119369507,1.3294705152511597
3.0,0.9597129225730896,1.044573187828064,0.9541021585464478,1.116313099861145,1.33411705493927
4.0,0.9613167643547058,1.0486823320388794,0.9541149139404297,1.1168158054351807,1.3367111682891846
5.0,0.9611892104148865,1.0488982200622559,0.9541817307472229,1.1175158023834229,1.3371820449829102
6.0,0.9608480334281921,1.0506629943847656,0.9541977047920227,1.1173855066299438,1.3334195613861084
7.0,0.9605610370635986,1.0497541427612305,0.9543250203132629,1.1171025037765503,1.3317716121673584
8.0,0.9611222147941589,1.0485610961914062,0.9542931914329529,1.11689031124115,1.330776572227478
9.0,0.9601656794548035,1.0464212894439697,0.9542868137359619,1.1159855127334595,1.329395055770874
10.0,0.9594355225563049,1.0448004007339478,0.9542326927185059,1.1164137125015259,1.3275560140609741
