timestamp,ch1,ch2,ch3,ch4,ch5
0,0.006517393980175257,0.038603413850069046,0.013659745454788208,0.004835797008126974,0.08966884016990662
1.0,0.006766702979803085,0.04704546928405762,0.01393392775207758,0.012667912989854813,0.07179912179708481
2.0,0.01873423531651497,0.03850304335355759,0.0165843665599823,0.0169693510979414,0.05030650645494461
3.0,0.027713971212506294,0.03932304307818413,0.01740691438317299,0.02023564651608467,0.038556549698114395
4.0,0.030578095465898514,0.045597512274980545,0.020590890198946,0.021115515381097794,0.0446273572742939
5.0,0.038422513753175735,0.060903940349817276,0.024795031175017357,0.03436535224318504,0.056132521480321884
6.0,0.05149657279253006,0.060781098902225494,0.033492311835289,0.0420827716588974,0.08046471327543259
7.0,0.05750095471739769,0.06920067965984344,0.083134226500988,0.05926615372300148,0.07801680266857147
8.0,0.08800707012414932,0.09038372337818146,0.0955638512969017,0.052537720650434494,0.11742813140153885
9.0,0.11376776546239853,0.1056521013379097,0.11475664377212524,0.04684443399310112,0.12168750166893005
10.0,0.1232585459947586,0.1118193119764328,0.08359118551015854,0.04373899847269058,0.17896856367588043
