timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9567475914955139,1.0522536039352417,0.9545351266860962,1.115143895149231,1.3263921737670898
1.0,0.9563809037208557,1.0464553833007812,0.9550794363021851,1.1152853965759277,1.326649785041809
2.0,0.9562310576438904,1.0455540418624878,0.9561935663223267,1.1154009103775024,1.3275516033172607
3.0,0.956508457660675,1.0448534488677979,0.9567219614982605,1.1150099039077759,1.3308254480361938
4.0,0.9572545886039734,1.0490610599517822,0.9567506313323975,1.1163876056671143,1.335973858833313
5.0,0.9579688310623169,1.0598924160003662,0.9555600881576538,1.1170727014541626,1.3381505012512207
6.0,0.9584183692932129,1.0646946430206299,0.9561712741851807,1.1172552108764648,1.3382704257965088
7.0,0.9576404094696045,1.065486192703247,0.9567314982414246,1.1162759065628052,1.3344368934631348
8.0,0.9570409655570984,1.0539427995681763,0.95708167552948,1.1152184009552002,1.3342769145965576
9.0,0.9577328562736511,1.0494927167892456,0.9565564393997192,1.1178808212280273,1.3344013690948486
10.0,0.9580357670783997,1.0479172468185425,0.9557479023933411,1.121455430984497,1.3351831436157227
