timestamp,ch1,ch2,ch3,ch4,ch5
0,0.005687014665454626,0.033162716776132584,0.0026207934133708477,0.03622862324118614,0.023085761815309525
1.0,0.0032514987979084253,0.031194064766168594,0.0017982447752729058,0.014749385416507721,0.026072213426232338
2.0,0.006309308111667633,0.028459040448069572,0.002346610650420189,0.007290765177458525,0.033513858914375305
3.0,0.009381513111293316,0.023686155676841736,0.0024972879327833652,0.005209288094192743,0.027345122769474983
4.0,0.014487458392977715,0.02642117813229561,0.014057433232665062,0.006808164529502392,0.026072213426232338
5.0,0.026897989213466644,0.09075911343097687,0.04442998766899109,0.017527488991618156,0.024358678609132767
6.0,0.06563591212034225,0.14758914709091187,0.08430753648281097,0.023387238383293152,0.01716182380914688
7.0,0.13023138046264648,0.2242770791053772,0.09547244757413864,0.05750080570578575,0.024407628923654556
8.0,0.2584538757801056,0.31726786494255066,0.08706415444612503,0.09461628645658493,0.04976796358823776
9.0,0.40449580550193787,0.3342142403125763,0.04346911236643791,0.10988464206457138,0.08731885999441147
10.0,0.45669516921043396,0.28964942693710327,0.036614540964365005,0.09482332319021225,0.12785622477531433
