timestamp,ch1,ch2,ch3,ch4,ch5
0,0.003706930670887232,0.03473350778222084,0.022023558616638184,0.03897734731435776,0.027731498703360558
1.0,0.00414993055164814,0.038824811577796936,0.036935653537511826,0.022242983803153038,0.026659714058041573
2.0,0.004510481376200914,0.03401387855410576,0.04362225905060768,0.00906310137361288,0.013364915736019611
3.0,0.005742635577917099,0.03685615956783295,0.034421078860759735,0.0041755433194339275,0.01914197951555252
4.0,0.006711083464324474,0.03985932469367981,0.0564471036195755,0.004469300154596567,0.02815028466284275
5.0,0.011180340312421322,0.04209611564874649,0.08322561532258987,0.0035488621797412634,0.03196902573108673
6.0,0.011608944274485111,0.044723883271217346,0.20852720737457275,0.011811820790171623,0.02998887002468109
7.0,0.01981392130255699,0.04755058139562607,0.3452530801296234,0.01539984904229641,0.0215680580586195
8.0,0.022235041484236717,0.056061845272779465,0.41407302021980286,0.01510049682110548,0.018336819484829903
9.0,0.02862679958343506,0.04726686328649521,0.8046008348464966,0.014566143043339252,0.0478585921227932
10.0,0.031352851539850235,0.04281574487686157,0.9316389560699463,0.028074759989976883,0.06332936137914658
