timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9557176828384399,1.0451980829238892,0.9543218016624451,1.116201400756836,1.327165126800537
1.0,0.9558197259902954,1.0468266010284424,0.9542995691299438,1.1157211065292358,1.3297282457351685
2.0,0.9565180540084839,1.0475271940231323,0.9544777870178223,1.1184803247451782,1.3326822519302368
3.0,0.9574682116508484,1.0468114614486694,0.9545573592185974,1.1196346282958984,1.333846092224121
4.0,0.9579273462295532,1.0461070537567139,0.9545891880989075,1.120375633239746,1.3326689004898071
5.0,0.9577232599258423,1.0458381175994873,0.9545032382011414,1.1182047128677368,1.3294882774353027
6.0,0.9568368792533875,1.045258641242981,0.9547292590141296,1.1165812015533447,1.3277469873428345
7.0,0.9561768770217896,1.0449594259262085,0.9548852443695068,1.1161754131317139,1.3271607160568237
8.0,0.9559249877929688,1.0441300868988037,0.9548757076263428,1.1184654235839844,1.3268275260925293
9.0,0.9557814598083496,1.0428613424301147,0.9545828700065613,1.1198878288269043,1.3267964124679565
10.0,0.9557591676712036,1.0417062044143677,0.9542708992958069,1.120051622390747,1.32656991481781
