timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9559249877929688,1.0426946878433228,0.9542931914329529,1.1159929037094116,1.3271517753601074
1.0,0.9563490152359009,1.0426568984985352,0.9544395804405212,1.1154977083206177,1.3278714418411255
2.0,0.9564191699028015,1.0425015687942505,0.9544873237609863,1.115471601486206,1.3277825117111206
3.0,0.95649254322052,1.0436264276504517,0.9543600082397461,1.1160598993301392,1.3286265134811401
4.0,0.9565626382827759,1.0438270568847656,0.9541531205177307,1.1165775060653687,1.3287731409072876
5.0,0.9568018317222595,1.0453760623931885,0.9541531205177307,1.1165179014205933,1.3295460939407349
6.0,0.9570664763450623,1.0451337099075317,0.954283595085144,1.1166483163833618,1.3297414779663086
7.0,0.9576499462127686,1.0449442863464355,0.95441734790802,1.1171398162841797,1.3292839527130127
8.0,0.9616164565086365,1.0459365844726562,0.9543759226799011,1.1180223226547241,1.3309675455093384
9.0,0.963768720626831,1.046330451965332,0.9543218016624451,1.1183685064315796,1.3311052322387695
10.0,0.964231014251709,1.0472620725631714,0.954280436038971,1.1174935102462769,1.3310120105743408
