timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0027528787031769753,0.034008804708719254,0.001966212410479784,0.013887700624763966,0.012119128368794918
1.0,0.0023098792880773544,0.034292519092559814,0.0019365712068974972,0.013427483849227428,0.011308671906590462
2.0,0.0021574143320322037,0.03787001594901085,0.0021490012295544147,0.005837367847561836,0.0060211909003555775
3.0,0.0027941034641116858,0.03769354894757271,0.030295977368950844,0.004975681193172932,0.0035190340131521225
4.0,0.003084637923166156,0.03356419876217842,0.14814770221710205,0.004866571631282568,0.011689755134284496
5.0,0.015606408938765526,0.0511697381734848,0.3001808822154999,0.007522972766309977,0.026719912886619568
6.0,0.022123798727989197,0.06541049480438232,0.3832731544971466,0.015113088302314281,0.03766471520066261
7.0,0.02339717373251915,0.062391750514507294,0.4208362102508545,0.018867578357458115,0.0714564248919487
8.0,0.01656241901218891,0.05529039353132248,0.3584138751029968,0.018671739846467972,0.07170120626688004
9.0,0.006461773533374071,0.030223684385418892,0.2919701933860779,0.009948566555976868,0.06998766213655472
10.0,0.0035688616335392,0.035648804157972336,0.2271716445684433,0.004273462574928999,0.04565548151731491
