timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0038881876971572638,0.03004722110927105,0.010905565693974495,0.006103147752583027,0.012902460992336273
1.0,0.0027528787031769753,0.03186368569731712,0.014971379190683365,0.009805882349610329,0.007881601341068745
2.0,0.01361389271914959,0.03311270475387573,0.01678197644650936,0.009684181772172451,0.004982485435903072
3.0,0.02017250843346119,0.04314113408327103,0.03871660307049751,0.008453202433884144,0.002328159287571907
4.0,0.027409037575125694,0.06982356309890747,0.07509153336286545,0.00976391788572073,0.005657314322888851
5.0,0.05934099480509758,0.0806165486574173,0.11548780649900436,0.031191382557153702,0.023314673453569412
6.0,0.10863499343395233,0.06420640647411346,0.13989007472991943,0.04306056350469589,0.07624903321266174
7.0,0.13323354721069336,0.07907692342996597,0.13861055672168732,0.06387253850698471,0.12457603216171265
8.0,0.1315871775150299,0.06379295885562897,0.10927297174930573,0.05553963780403137,0.13701142370700836
9.0,0.09527042508125305,0.06153370067477226,0.06723160296678543,0.05564315244555473,0.1100844070315361
10.0,0.08548910170793533,0.05362793058156967,0.04036170616745949,0.04373900219798088,0.08085637539625168
