timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555583000183105,1.042702317237854,0.9541658163070679,1.114451289176941,1.3261611461639404
1.0,0.9555646777153015,1.0434294939041138,0.9543823003768921,1.1146003007888794,1.3261700868606567
2.0,0.9556443691253662,1.0432287454605103,0.9544777870178223,1.1147156953811646,1.3273561000823975
3.0,0.9557368159294128,1.0430620908737183,0.9565723538398743,1.1149019002914429,1.3296971321105957
4.0,0.9568751454353333,1.0431795120239258,0.9583040475845337,1.1165142059326172,1.3366889953613281
5.0,0.9580995440483093,1.044459581375122,0.959125280380249,1.1189122200012207,1.3402338027954102
6.0,0.9595088362693787,1.0471181869506836,0.9597428441047668,1.1212953329086304,1.3434587717056274
7.0,0.9599711894989014,1.0491670370101929,0.9589343070983887,1.122509241104126,1.3407268524169922
8.0,0.9640780091285706,1.0493336915969849,0.9588133692741394,1.1256556510925293,1.3400428295135498
9.0,0.9674259424209595,1.0502691268920898,0.9588961005210876,1.1267950534820557,1.339563012123108
10.0,0.9709588289260864,1.0500380992889404,0.9595391154289246,1.1313154697418213,1.3371953964233398
