timestamp,ch1,ch2,ch3,ch4,ch5
0,0.016741715371608734,0.04336760565638542,0.005861586891114712,0.06345847994089127,0.02460346929728985
1.0,0.019259683787822723,0.052178166806697845,0.009090027771890163,0.05590193718671799,0.015350371599197388
2.0,0.027782030403614044,0.07050333172082901,0.008647876791656017,0.04125465452671051,0.01814098469913006
3.0,0.05704355612397194,0.07136138528585434,0.012212255038321018,0.034733254462480545,0.017994113266468048
4.0,0.0859733298420906,0.10286344587802887,0.014679905027151108,0.026969673112034798,0.01770036667585373
5.0,0.119384765625,0.10227353870868683,0.018518464639782906,0.017337244004011154,0.014539913274347782
6.0,0.13187773525714874,0.10007479786872864,0.019889380782842636,0.013817760162055492,0.011553462594747543
7.0,0.12877868115901947,0.08286023139953613,0.032684583216905594,0.04026567190885544,0.027954451739788055
8.0,0.09643256664276123,0.06805891543626785,0.03359852731227875,0.05269299075007439,0.040955495089292526
9.0,0.06631383299827576,0.0586204007267952,0.05653849616646767,0.05026040971279144,0.04178778827190399
10.0,0.033192913979291916,0.041023556143045425,0.06284469366073608,0.04782781004905701,0.02935241349041462
