timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558005928993225,1.0431492328643799,0.9551908373832703,1.1151551008224487,1.3299280405044556
1.0,0.9562501907348633,1.04429292678833,0.9566137194633484,1.115728497505188,1.3320958614349365
2.0,0.9566870331764221,1.045023798942566,0.9572058320045471,1.1185733079910278,1.3332329988479614
3.0,0.9568623900413513,1.0448760986328125,0.9610065817832947,1.1204798221588135,1.3311896324157715
4.0,0.957538366317749,1.045728325843811,0.9625217914581299,1.1210123300552368,1.3292218446731567
5.0,0.9582270979881287,1.0446640253067017,0.9637568593025208,1.1196197271347046,1.3284622430801392
6.0,0.9589476585388184,1.046610713005066,0.9637123346328735,1.1182904243469238,1.3291951417922974
7.0,0.9600796103477478,1.0478453636169434,0.9625377058982849,1.1190835237503052,1.3308697938919067
8.0,0.9608703255653381,1.048617959022522,0.9622448682785034,1.1196644306182861,1.3332329988479614
9.0,0.9613358974456787,1.0477468967437744,0.9611753225326538,1.1192734241485596,1.3345612287521362
10.0,0.9607970118522644,1.046428918838501,0.9593099355697632,1.1187223196029663,1.333583950996399
