timestamp,ch1,ch2,ch3,ch4,ch5
0,0.009243443608283997,0.03850304335355759,0.004201668314635754,0.026452098041772842,0.018287857994437218
1.0,0.009243444539606571,0.03276485577225685,0.003989237826317549,0.015313119627535343,0.02009931392967701
2.0,0.011955098249018192,0.0313393697142601,0.01960284449160099,0.019919509068131447,0.021470146253705025
3.0,0.013906389474868774,0.05243072658777237,0.04776711389422417,0.036015987396240234,0.031016988679766655
4.0,0.03803514316678047,0.08721967041492462,0.06526787579059601,0.06122732535004616,0.029939904808998108
5.0,0.0666043609380722,0.122721366584301,0.06869392096996307,0.07008340209722519,0.039241958409547806
6.0,0.08490803092718124,0.13155439496040344,0.05489339306950569,0.07406870275735855,0.04198361560702324
7.0,0.0858764797449112,0.10747545212507248,0.04986671358346939,0.06635688990354538,0.03733259066939354
8.0,0.048010166734457016,0.08741860836744308,0.043194931000471115,0.049535807222127914,0.032191988080739975
9.0,0.0433616079390049,0.05931757017970085,0.029836541041731834,0.03928788751363754,0.018679529428482056
10.0,0.035420339554548264,0.04444016516208649,0.012397512793540955,0.026803210377693176,0.0163784921169281
