timestamp,ch1,ch2,ch3,ch4,ch5
0,0.005660186521708965,0.04331759735941887,0.0063803112134337425,0.01849408820271492,0.013919995166361332
1.0,0.007044805213809013,0.041693177074193954,0.017834242433309555,0.02794746309518814,0.02763887122273445
2.0,0.022830508649349213,0.04874779284000397,0.029196780174970627,0.03318053483963013,0.0364023856818676
3.0,0.05401453748345375,0.04260993003845215,0.052974119782447815,0.060094255954027176,0.05672002583742142
4.0,0.10214640200138092,0.041200023144483566,0.051420409232378006,0.07691533863544464,0.07199496030807495
5.0,0.14340226352214813,0.03250541165471077,0.04547978937625885,0.09166613221168518,0.07390431314706802
6.0,0.14524228870868683,0.03399322181940079,0.024733280763030052,0.07996901869773865,0.06631579995155334
7.0,0.11047503352165222,0.04226061701774597,0.01093273051083088,0.0542457140982151,0.03449302166700363
8.0,0.06389271467924118,0.048512618988752365,0.004947643727064133,0.0272284634411335,0.01740661822259426
9.0,0.02752028778195381,0.046635642647743225,0.0033346570562571287,0.013766000047326088,0.00861597340553999
10.0,0.010364357382059097,0.04379336163401604,0.002163821831345558,0.007336926180869341,0.003954364452511072
