timestamp,ch1,ch2,ch3,ch4,ch5
0,0.005064721219241619,0.029810242354869843,0.005374973639845848,0.009384832344949245,0.008784680627286434
1.0,0.007195307407528162,0.031249498948454857,0.015001019462943077,0.0049337162636220455,0.015225325711071491
2.0,0.034575559198856354,0.025886710733175278,0.020576072856783867,0.00706135481595993,0.02668154053390026
3.0,0.04636380076408386,0.02583307959139347,0.045739151537418365,0.0120985833927989,0.034737806767225266
4.0,0.06941286474466324,0.025205126032233238,0.07061320543289185,0.02178836055099964,0.04262007772922516
5.0,0.06573276221752167,0.057596396654844284,0.08669859915971756,0.027590757235884666,0.04027008265256882
6.0,0.07260874658823013,0.08390343189239502,0.11210621148347855,0.050105124711990356,0.04173882678151131
7.0,0.08025948703289032,0.09163274616003036,0.09812287986278534,0.08354025334119797,0.04991484433412552
8.0,0.09517358243465424,0.07972734421491623,0.0895318016409874,0.0944092646241188,0.05192212387919426
9.0,0.09313984215259552,0.04512355104088783,0.04950112849473953,0.08322972059249878,0.05309712141752243
10.0,0.06825073063373566,0.04398359730839729,0.025921406224370003,0.045757539570331573,0.041738830506801605
