timestamp,ch1,ch2,ch3,ch4,ch5
0,0.007154082413762808,0.04791039973497391,0.002512108301743865,0.005249854642897844,0.01825544238090515
1.0,0.011165943928062916,0.05397035554051399,0.001736491802148521,0.006762002594769001,0.022547224536538124
2.0,0.013310924172401428,0.057027142494916916,0.0015388826141133904,0.008693801239132881,0.01755349151790142
3.0,0.016811730340123177,0.06167719140648842,0.0017809540731832385,0.006290593184530735,0.015693075954914093
4.0,0.016245057806372643,0.061730820685625076,0.0077660465613007545,0.011362793855369091,0.014762872830033302
5.0,0.013574629090726376,0.09197697043418884,0.026074549183249474,0.018971094861626625,0.013147251680493355
6.0,0.05928537994623184,0.20068079233169556,0.05442160740494728,0.0335778072476387,0.010307676158845425
7.0,0.19244696199893951,0.24272508919239044,0.07664522528648376,0.03918437287211418,0.056915849447250366
8.0,0.2618846595287323,0.2907756567001343,0.08496209979057312,0.03100673295557499,0.08281470835208893
9.0,0.3161733150482178,0.2398291826248169,0.08121493458747864,0.04311790689826012,0.09613130986690521
10.0,0.26145604252815247,0.19719497859477997,0.058092184364795685,0.05890384688973427,0.06548351049423218
